scheme_code,scheme_name,fund_house,date,nav,fetched_at
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,17-01-2020,60.89520,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,16-01-2020,60.21890,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,15-01-2020,59.67950,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,14-01-2020,59.28950,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,13-01-2020,59.17260,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,10-01-2020,58.90760,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,09-01-2020,58.64070,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,08-01-2020,57.98680,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,07-01-2020,58.21070,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,06-01-2020,57.73290,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,03-01-2020,58.68720,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,02-01-2020,58.39880,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,01-01-2020,57.88600,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,31-12-2019,57.80930,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,30-12-2019,57.79810,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,27-12-2019,57.76820,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,26-12-2019,57.48460,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,24-12-2019,57.41960,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,23-12-2019,57.57560,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,20-12-2019,57.66490,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,19-12-2019,57.30510,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,18-12-2019,57.12740,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,17-12-2019,57.31550,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,16-12-2019,56.99090,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,13-12-2019,57.29570,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,12-12-2019,56.71410,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,11-12-2019,56.62080,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,10-12-2019,56.81760,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,09-12-2019,57.30440,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,06-12-2019,57.63230,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,05-12-2019,58.24590,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,04-12-2019,58.33970,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,03-12-2019,57.95420,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,02-12-2019,58.05330,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,29-11-2019,57.98390,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,28-11-2019,57.74410,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,27-11-2019,57.82500,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,26-11-2019,57.92580,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,25-11-2019,58.23730,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,22-11-2019,58.05550,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,21-11-2019,58.02320,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,20-11-2019,57.83570,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,19-11-2019,57.82660,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,18-11-2019,57.78940,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,15-11-2019,57.71000,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,14-11-2019,57.82730,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,13-11-2019,57.90230,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,11-11-2019,57.69200,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,08-11-2019,57.45370,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,07-11-2019,57.90740,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,06-11-2019,57.75360,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,05-11-2019,58.07080,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,04-11-2019,58.51570,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,01-11-2019,57.98090,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,31-10-2019,57.66150,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,30-10-2019,57.18310,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,29-10-2019,57.07850,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,25-10-2019,56.37680,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,24-10-2019,56.48780,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,23-10-2019,56.39400,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,22-10-2019,56.33940,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,18-10-2019,56.35960,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,17-10-2019,55.26610,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,16-10-2019,54.92990,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,15-10-2019,55.05040,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,14-10-2019,54.96580,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,11-10-2019,54.82220,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,10-10-2019,54.76650,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,09-10-2019,55.05660,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,07-10-2019,54.80530,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,04-10-2019,54.94640,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,03-10-2019,55.39900,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,01-10-2019,55.65560,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,30-09-2019,56.14700,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,27-09-2019,56.38430,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,26-09-2019,56.38590,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,25-09-2019,55.94130,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,24-09-2019,56.44980,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,23-09-2019,56.35020,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,20-09-2019,54.44700,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,19-09-2019,52.78450,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,18-09-2019,53.13340,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,17-09-2019,53.18530,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,16-09-2019,53.81400,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,13-09-2019,53.60120,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,12-09-2019,53.64760,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,11-09-2019,53.74780,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,09-09-2019,52.93660,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,06-09-2019,52.64550,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,05-09-2019,52.27830,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,04-09-2019,52.12160,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,03-09-2019,51.97420,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,30-08-2019,52.37520,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,29-08-2019,52.09870,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,28-08-2019,52.49380,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,27-08-2019,52.57310,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,26-08-2019,52.03410,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,23-08-2019,51.30910,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,22-08-2019,51.03800,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,21-08-2019,51.52200,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,20-08-2019,51.92470,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,19-08-2019,51.99830,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,16-08-2019,52.02110,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,14-08-2019,51.72990,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,13-08-2019,51.09790,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,09-08-2019,51.61770,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,08-08-2019,51.25950,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,07-08-2019,51.16810,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,06-08-2019,51.03190,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,05-08-2019,50.58610,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,02-08-2019,51.03490,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,01-08-2019,51.30820,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,31-07-2019,51.90170,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,30-07-2019,51.46600,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,29-07-2019,52.16160,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,26-07-2019,52.56860,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,25-07-2019,52.52070,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,24-07-2019,52.73740,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,23-07-2019,53.15500,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,22-07-2019,53.02400,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,19-07-2019,53.40290,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,18-07-2019,54.01470,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,17-07-2019,54.31900,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,16-07-2019,54.08560,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,15-07-2019,54.14610,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,12-07-2019,54.27850,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,11-07-2019,54.09840,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,10-07-2019,53.84430,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,09-07-2019,54.08360,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,08-07-2019,54.16440,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,05-07-2019,54.85610,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,04-07-2019,55.46990,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,03-07-2019,55.37380,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,02-07-2019,55.45600,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,01-07-2019,55.30310,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,28-06-2019,55.22400,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,27-06-2019,55.09700,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,26-06-2019,54.96570,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,25-06-2019,54.49570,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,24-06-2019,54.18940,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,21-06-2019,54.48260,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,20-06-2019,54.45070,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,19-06-2019,54.09460,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,18-06-2019,54.35880,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,17-06-2019,54.65100,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,14-06-2019,55.22650,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,13-06-2019,55.35830,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,12-06-2019,55.66630,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,11-06-2019,55.67700,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,10-06-2019,55.74310,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,07-06-2019,56.09400,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,06-06-2019,56.12530,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,04-06-2019,56.70670,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,03-06-2019,56.74170,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,31-05-2019,56.48040,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,30-05-2019,56.18820,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,29-05-2019,56.35730,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,28-05-2019,56.54150,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,27-05-2019,55.90360,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,24-05-2019,54.99480,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,23-05-2019,53.98730,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,22-05-2019,54.09580,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,21-05-2019,54.08380,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,20-05-2019,54.48670,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,17-05-2019,53.07300,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,16-05-2019,52.93380,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,15-05-2019,53.03030,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,14-05-2019,53.10040,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,13-05-2019,52.83890,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,10-05-2019,53.70600,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,09-05-2019,53.70840,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,08-05-2019,53.85830,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,07-05-2019,54.34240,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,06-05-2019,54.49760,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,03-05-2019,54.89700,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,02-05-2019,55.00240,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,30-04-2019,55.08300,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,26-04-2019,55.31870,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,25-04-2019,55.35920,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,24-04-2019,55.27230,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,23-04-2019,55.05550,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,22-04-2019,54.94580,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,18-04-2019,55.72320,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,16-04-2019,56.12670,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,15-04-2019,56.15360,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,12-04-2019,55.92260,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,11-04-2019,55.79870,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,10-04-2019,55.63880,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,09-04-2019,55.66120,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,08-04-2019,55.88280,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,05-04-2019,56.01910,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,04-04-2019,55.64470,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,03-04-2019,55.66010,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,02-04-2019,56.00110,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,01-04-2019,56.17720,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,29-03-2019,55.66300,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,28-03-2019,54.75810,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,27-03-2019,54.46000,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,26-03-2019,54.40650,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,25-03-2019,54.02560,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,22-03-2019,54.64980,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,20-03-2019,54.76370,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,19-03-2019,55.12380,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,18-03-2019,54.83560,2026-07-02 10:55:51
